c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721903537175414e+18,0.0,0.0,2.0,8.0,19.0,113.0,145.0,78.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,49.0,129.0,78.0,105.0,52.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,111.0,75.0,60.0,55.0,28.0,7.0,0.0,0.0,0.0,0.0,1.0,53.0,84.0,41.0,58.0,45.0,93.0,69.0,6.0,0.0,0.0,0.0,3.0,9.0,60.0,46.0,52.0,51.0,16.0,54.0,24.0,3.0,0.0,0.0,0.0,2.0,4.0,9.0,8.0,6.0,5.0,4.0,10.0,20.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,6.0,10.0,3.0,3.0,3.0,11.0,1.0,0.0,0.0,0.0,14.0,14.0,11.0,29.0,6.0,3.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,13.0,9.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,6.0,7.0,8.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903537223488e+18,0.0,0.0,2.0,8.0,17.0,123.0,155.0,76.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,55.0,132.0,83.0,105.0,59.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,70.0,116.0,81.0,64.0,56.0,23.0,7.0,0.0,0.0,0.0,0.0,2.0,71.0,102.0,45.0,63.0,47.0,91.0,64.0,5.0,0.0,0.0,0.0,0.0,26.0,91.0,50.0,56.0,66.0,24.0,67.0,18.0,2.0,0.0,0.0,0.0,1.0,13.0,33.0,29.0,17.0,94.0,6.0,16.0,10.0,1.0,0.0,0.0,0.0,3.0,20.0,49.0,11.0,9.0,14.0,2.0,5.0,14.0,1.0,0.0,0.0,0.0,10.0,35.0,21.0,20.0,18.0,9.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,15.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,39.0,16.0,16.0,11.0,12.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,16.0,17.0,26.0,19.0,10.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,12.0,21.0,9.0,11.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903537271432e+18,0.0,0.0,3.0,8.0,16.0,131.0,161.0,73.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.0,131.0,87.0,108.0,54.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,77.0,114.0,84.0,66.0,53.0,22.0,7.0,0.0,0.0,0.0,0.0,2.0,85.0,105.0,50.0,66.0,49.0,86.0,59.0,4.0,0.0,0.0,0.0,0.0,37.0,102.0,57.0,67.0,65.0,34.0,65.0,19.0,1.0,0.0,0.0,0.0,2.0,18.0,48.0,53.0,46.0,99.0,8.0,13.0,6.0,0.0,0.0,0.0,0.0,7.0,38.0,56.0,25.0,18.0,14.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,16.0,45.0,47.0,23.0,65.0,20.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,7.0,24.0,26.0,37.0,26.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,24.0,20.0,10.0,8.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,73.0,24.0,22.0,18.0,27.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,17.0,46.0,29.0,33.0,21.0,18.0,9.0,7.0,4.0,0.0,0.0,0.0,0.0,10.0,30.0,31.0,46.0,14.0,20.0,16.0,13.0,6.0,1.0,0.0,0.0,1.0,2.0,7.0,9.0,12.0,4.0,7.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.721903537319532e+18,0.0,0.0,4.0,9.0,17.0,142.0,163.0,63.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,63.0,131.0,92.0,109.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,81.0,114.0,84.0,68.0,52.0,19.0,6.0,0.0,0.0,0.0,0.0,2.0,94.0,110.0,52.0,64.0,49.0,83.0,54.0,4.0,0.0,0.0,0.0,0.0,46.0,105.0,59.0,76.0,63.0,41.0,62.0,16.0,1.0,0.0,0.0,0.0,3.0,32.0,71.0,68.0,84.0,63.0,8.0,11.0,5.0,0.0,0.0,0.0,0.0,13.0,68.0,89.0,49.0,33.0,12.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,67.0,52.0,62.0,23.0,60.0,21.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,21.0,46.0,44.0,51.0,37.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,36.0,31.0,23.0,16.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,106.0,24.0,28.0,34.0,24.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,22.0,58.0,40.0,40.0,29.0,21.0,9.0,9.0,3.0,1.0,1.0,0.0,0.0,22.0,47.0,50.0,56.0,22.0,23.0,14.0,23.0,6.0,5.0,4.0,0.0,0.0,5.0,11.0,15.0,20.0,12.0,13.0,6.0,20.0,2.0,4.0,4.0,0.0,0.0,2.0,4.0,6.0,8.0,6.0,5.0,3.0,9.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
1.721903537367741e+18,0.0,0.0,4.0,10.0,17.0,147.0,161.0,59.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,64.0,129.0,94.0,109.0,48.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,89.0,81.0,112.0,85.0,70.0,54.0,19.0,5.0,0.0,0.0,0.0,0.0,3.0,98.0,110.0,52.0,64.0,49.0,80.0,53.0,3.0,0.0,0.0,0.0,1.0,52.0,110.0,61.0,79.0,57.0,45.0,61.0,13.0,1.0,0.0,0.0,0.0,3.0,55.0,82.0,81.0,99.0,18.0,17.0,12.0,3.0,0.0,0.0,0.0,0.0,21.0,93.0,101.0,52.0,46.0,8.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,85.0,63.0,85.0,35.0,63.0,17.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,47.0,50.0,42.0,51.0,42.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,51.0,46.0,26.0,27.0,20.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,80.0,23.0,29.0,44.0,21.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,55.0,70.0,45.0,39.0,31.0,25.0,9.0,10.0,3.0,4.0,1.0,0.0,0.0,51.0,48.0,51.0,49.0,25.0,26.0,15.0,25.0,9.0,12.0,4.0,0.0,0.0,13.0,13.0,16.0,20.0,24.0,22.0,14.0,37.0,9.0,17.0,5.0,0.0,0.0,5.0,6.0,7.0,8.0,11.0,9.0,5.0,19.0,4.0,38.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,5.0,6.0,0.0,0.0
1.721903537415503e+18,0.0,0.0,4.0,10.0,18.0,146.0,157.0,52.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,62.0,129.0,93.0,109.0,44.0,31.0,0.0,0.0,0.0,0.0,1.0,2.0,87.0,80.0,113.0,85.0,70.0,53.0,18.0,5.0,0.0,0.0,0.0,0.0,3.0,97.0,111.0,53.0,64.0,49.0,80.0,53.0,3.0,0.0,0.0,0.0,2.0,53.0,109.0,63.0,78.0,60.0,49.0,59.0,10.0,1.0,0.0,0.0,0.0,5.0,64.0,85.0,82.0,98.0,19.0,25.0,11.0,3.0,0.0,0.0,0.0,0.0,37.0,95.0,104.0,59.0,45.0,9.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,96.0,72.0,95.0,46.0,51.0,17.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,71.0,60.0,42.0,60.0,26.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,80.0,55.0,30.0,35.0,24.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0,86.0,24.0,28.0,55.0,21.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,100.0,77.0,46.0,38.0,35.0,27.0,13.0,11.0,4.0,5.0,2.0,0.0,0.0,68.0,45.0,60.0,44.0,25.0,27.0,17.0,28.0,10.0,16.0,6.0,1.0,1.0,16.0,13.0,24.0,21.0,30.0,33.0,17.0,41.0,16.0,23.0,7.0,0.0,1.0,5.0,4.0,7.0,8.0,11.0,11.0,5.0,24.0,5.0,64.0,10.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,4.0,1.0,9.0,14.0,0.0,0.0
1.721903537463535e+18,0.0,0.0,4.0,10.0,20.0,145.0,151.0,39.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,59.0,129.0,92.0,107.0,38.0,33.0,0.0,0.0,0.0,0.0,1.0,2.0,90.0,76.0,112.0,85.0,70.0,52.0,18.0,5.0,0.0,0.0,0.0,1.0,4.0,96.0,112.0,54.0,64.0,48.0,80.0,49.0,2.0,0.0,0.0,0.0,2.0,55.0,107.0,64.0,79.0,60.0,48.0,57.0,9.0,1.0,0.0,0.0,0.0,6.0,66.0,88.0,82.0,97.0,22.0,28.0,10.0,2.0,0.0,0.0,0.0,0.0,51.0,96.0,106.0,59.0,50.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,105.0,73.0,112.0,43.0,45.0,16.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,88.0,76.0,44.0,54.0,27.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,103.0,65.0,37.0,38.0,30.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,98.0,29.0,29.0,50.0,12.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,133.0,81.0,52.0,37.0,36.0,28.0,12.0,10.0,4.0,12.0,3.0,0.0,0.0,80.0,43.0,68.0,47.0,27.0,26.0,18.0,25.0,11.0,20.0,10.0,0.0,3.0,18.0,13.0,33.0,27.0,31.0,32.0,19.0,43.0,22.0,29.0,7.0,0.0,2.0,4.0,3.0,6.0,6.0,5.0,6.0,4.0,19.0,5.0,74.0,9.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,9.0,13.0,0.0,0.0
1.721903537511449e+18,0.0,0.0,4.0,11.0,21.0,143.0,138.0,29.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,59.0,129.0,92.0,102.0,34.0,32.0,0.0,0.0,0.0,0.0,1.0,2.0,90.0,74.0,114.0,85.0,68.0,51.0,18.0,3.0,0.0,0.0,0.0,1.0,4.0,96.0,113.0,54.0,65.0,48.0,79.0,47.0,1.0,0.0,0.0,0.0,3.0,57.0,108.0,64.0,78.0,60.0,47.0,58.0,8.0,0.0,0.0,0.0,0.0,8.0,74.0,87.0,84.0,97.0,27.0,29.0,9.0,2.0,0.0,0.0,0.0,0.0,66.0,98.0,107.0,60.0,51.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,108.0,76.0,124.0,45.0,40.0,20.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,101.0,80.0,47.0,50.0,37.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,112.0,70.0,42.0,45.0,45.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,121.0,107.0,32.0,36.0,41.0,10.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,146.0,89.0,52.0,36.0,36.0,30.0,12.0,12.0,5.0,16.0,3.0,1.0,2.0,78.0,52.0,74.0,54.0,26.0,28.0,17.0,27.0,12.0,20.0,10.0,2.0,7.0,17.0,13.0,37.0,28.0,35.0,39.0,20.0,49.0,31.0,30.0,7.0,1.0,2.0,4.0,3.0,6.0,6.0,6.0,6.0,4.0,17.0,7.0,89.0,10.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,11.0,17.0,0.0,0.0
1.721903537559546e+18,0.0,0.0,4.0,11.0,23.0,132.0,122.0,22.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,58.0,127.0,92.0,98.0,27.0,32.0,0.0,0.0,0.0,0.0,2.0,3.0,93.0,75.0,113.0,84.0,66.0,48.0,17.0,2.0,0.0,0.0,0.0,2.0,5.0,94.0,112.0,55.0,66.0,48.0,78.0,44.0,1.0,0.0,0.0,0.0,4.0,57.0,106.0,64.0,78.0,60.0,49.0,59.0,7.0,0.0,0.0,0.0,0.0,9.0,77.0,90.0,82.0,96.0,33.0,31.0,8.0,2.0,0.0,0.0,0.0,0.0,83.0,97.0,105.0,56.0,53.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,112.0,78.0,125.0,49.0,38.0,26.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,107.0,84.0,50.0,55.0,47.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,116.0,71.0,44.0,49.0,59.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,127.0,115.0,42.0,38.0,31.0,10.0,14.0,3.0,1.0,2.0,0.0,0.0,0.0,151.0,98.0,56.0,36.0,34.0,29.0,17.0,12.0,7.0,23.0,3.0,1.0,1.0,78.0,68.0,72.0,62.0,30.0,29.0,18.0,29.0,14.0,21.0,11.0,6.0,6.0,15.0,15.0,35.0,31.0,47.0,41.0,21.0,54.0,40.0,35.0,9.0,1.0,2.0,3.0,2.0,5.0,5.0,5.0,6.0,3.0,8.0,6.0,90.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,14.0,21.0,0.0,0.0
1.721903537607502e+18,0.0,0.0,4.0,12.0,25.0,121.0,100.0,16.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,53.0,126.0,87.0,95.0,20.0,34.0,0.0,0.0,0.0,0.0,2.0,4.0,95.0,75.0,112.0,84.0,64.0,43.0,17.0,1.0,0.0,0.0,0.0,2.0,6.0,90.0,110.0,55.0,68.0,48.0,78.0,45.0,1.0,0.0,0.0,0.0,4.0,57.0,107.0,63.0,77.0,60.0,48.0,59.0,6.0,0.0,0.0,0.0,0.0,9.0,78.0,92.0,81.0,95.0,40.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,87.0,97.0,102.0,58.0,57.0,12.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,116.0,77.0,127.0,53.0,36.0,29.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,111.0,87.0,50.0,58.0,63.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,120.0,70.0,49.0,52.0,68.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,131.0,120.0,50.0,39.0,27.0,11.0,11.0,3.0,2.0,2.0,0.0,0.0,0.0,149.0,105.0,58.0,38.0,35.0,29.0,21.0,13.0,9.0,26.0,4.0,2.0,1.0,68.0,80.0,76.0,64.0,32.0,33.0,20.0,30.0,14.0,19.0,13.0,14.0,6.0,12.0,15.0,42.0,29.0,57.0,48.0,25.0,53.0,48.0,36.0,7.0,2.0,1.0,2.0,2.0,5.0,5.0,5.0,6.0,4.0,6.0,7.0,83.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,7.0,14.0,0.0,0.0
1.721903537655558e+18,0.0,0.0,4.0,12.0,26.0,97.0,79.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,51.0,122.0,82.0,87.0,15.0,35.0,0.0,0.0,0.0,0.0,3.0,4.0,96.0,73.0,111.0,79.0,63.0,40.0,17.0,1.0,0.0,0.0,0.0,3.0,6.0,88.0,107.0,56.0,72.0,47.0,79.0,40.0,1.0,0.0,0.0,0.0,5.0,58.0,112.0,65.0,76.0,56.0,44.0,54.0,5.0,0.0,0.0,0.0,0.0,10.0,77.0,93.0,84.0,89.0,44.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,90.0,94.0,103.0,56.0,60.0,15.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,116.0,76.0,129.0,56.0,36.0,29.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,108.0,86.0,53.0,60.0,70.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,123.0,73.0,47.0,54.0,76.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,132.0,118.0,56.0,40.0,31.0,16.0,14.0,3.0,2.0,3.0,0.0,0.0,0.0,142.0,103.0,60.0,42.0,34.0,29.0,24.0,16.0,11.0,30.0,5.0,5.0,1.0,57.0,84.0,75.0,68.0,34.0,35.0,21.0,33.0,15.0,19.0,14.0,21.0,7.0,10.0,14.0,48.0,33.0,61.0,48.0,25.0,57.0,57.0,41.0,7.0,3.0,1.0,1.0,2.0,6.0,5.0,7.0,7.0,3.0,5.0,6.0,83.0,9.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,13.0,25.0,0.0,0.0
1.721903537703413e+18,0.0,0.0,5.0,12.0,27.0,71.0,54.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,48.0,118.0,78.0,64.0,12.0,35.0,0.0,0.0,0.0,0.0,3.0,4.0,97.0,69.0,107.0,71.0,60.0,40.0,19.0,1.0,0.0,0.0,0.0,3.0,7.0,87.0,105.0,56.0,71.0,46.0,76.0,33.0,1.0,0.0,0.0,0.0,5.0,60.0,115.0,64.0,72.0,56.0,39.0,48.0,6.0,1.0,0.0,0.0,0.0,10.0,75.0,96.0,79.0,89.0,46.0,25.0,7.0,1.0,0.0,0.0,0.0,0.0,85.0,93.0,104.0,53.0,62.0,20.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,113.0,77.0,126.0,61.0,35.0,35.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,110.0,86.0,51.0,65.0,71.0,16.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,126.0,70.0,49.0,54.0,81.0,10.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,130.0,115.0,60.0,41.0,32.0,28.0,17.0,3.0,2.0,3.0,0.0,1.0,0.0,133.0,101.0,62.0,44.0,38.0,32.0,26.0,18.0,12.0,30.0,7.0,8.0,1.0,52.0,82.0,75.0,72.0,36.0,38.0,23.0,36.0,16.0,19.0,16.0,25.0,8.0,8.0,12.0,48.0,34.0,64.0,53.0,29.0,58.0,66.0,44.0,6.0,3.0,1.0,2.0,3.0,9.0,8.0,11.0,11.0,12.0,10.0,10.0,68.0,12.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,11.0,32.0,0.0,0.0
1.721903537751484e+18,0.0,0.0,6.0,13.0,30.0,37.0,33.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,47.0,114.0,50.0,47.0,13.0,28.0,0.0,0.0,0.0,0.0,3.0,4.0,96.0,71.0,102.0,68.0,54.0,36.0,16.0,1.0,0.0,0.0,0.0,3.0,8.0,87.0,107.0,55.0,70.0,41.0,70.0,23.0,1.0,0.0,0.0,0.0,5.0,59.0,114.0,63.0,70.0,52.0,34.0,44.0,6.0,1.0,0.0,0.0,0.0,10.0,73.0,93.0,73.0,90.0,49.0,27.0,7.0,1.0,0.0,0.0,0.0,0.0,80.0,92.0,101.0,53.0,67.0,25.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,111.0,77.0,128.0,65.0,32.0,38.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,109.0,84.0,52.0,67.0,76.0,18.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,71.0,51.0,53.0,88.0,12.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,130.0,111.0,62.0,42.0,34.0,35.0,21.0,3.0,2.0,2.0,1.0,1.0,0.0,130.0,100.0,63.0,44.0,39.0,31.0,29.0,19.0,13.0,29.0,10.0,12.0,1.0,48.0,79.0,76.0,73.0,38.0,43.0,25.0,38.0,17.0,19.0,16.0,27.0,8.0,7.0,11.0,46.0,39.0,65.0,54.0,33.0,61.0,70.0,44.0,5.0,3.0,1.0,2.0,3.0,8.0,8.0,14.0,10.0,38.0,23.0,11.0,61.0,10.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,4.0,4.0,3.0,11.0,30.0,1.0,0.0
1.721903537799463e+18,0.0,0.0,3.0,5.0,11.0,12.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,35.0,80.0,40.0,36.0,13.0,15.0,0.0,0.0,0.0,0.0,3.0,5.0,91.0,74.0,92.0,62.0,49.0,27.0,14.0,1.0,0.0,0.0,0.0,3.0,9.0,84.0,111.0,55.0,63.0,36.0,62.0,12.0,1.0,0.0,0.0,0.0,5.0,51.0,107.0,59.0,66.0,49.0,33.0,37.0,4.0,1.0,0.0,0.0,0.0,10.0,63.0,93.0,76.0,85.0,50.0,25.0,6.0,1.0,0.0,0.0,0.0,0.0,73.0,90.0,96.0,53.0,63.0,44.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,111.0,77.0,128.0,69.0,34.0,34.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,109.0,84.0,51.0,68.0,80.0,19.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,124.0,70.0,53.0,55.0,92.0,14.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,128.0,109.0,66.0,44.0,37.0,37.0,18.0,3.0,1.0,3.0,1.0,1.0,0.0,123.0,97.0,64.0,46.0,41.0,33.0,30.0,19.0,12.0,29.0,12.0,17.0,3.0,48.0,79.0,74.0,74.0,38.0,43.0,26.0,42.0,18.0,20.0,18.0,29.0,9.0,7.0,11.0,44.0,41.0,65.0,55.0,36.0,67.0,73.0,48.0,6.0,4.0,4.0,1.0,3.0,8.0,9.0,16.0,13.0,55.0,55.0,10.0,47.0,9.0,1.0,2.0,0.0,1.0,3.0,3.0,5.0,3.0,7.0,8.0,3.0,10.0,27.0,1.0,1.0
1.721903537847549e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,18.0,43.0,21.0,14.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,89.0,65.0,83.0,52.0,40.0,19.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,82.0,110.0,51.0,52.0,31.0,40.0,3.0,0.0,0.0,0.0,0.0,5.0,46.0,108.0,60.0,58.0,40.0,28.0,24.0,2.0,0.0,0.0,0.0,0.0,10.0,56.0,88.0,76.0,81.0,48.0,24.0,5.0,1.0,0.0,0.0,0.0,0.0,63.0,88.0,96.0,51.0,64.0,45.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,107.0,76.0,127.0,69.0,38.0,30.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,106.0,83.0,51.0,66.0,82.0,20.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,123.0,71.0,53.0,53.0,93.0,18.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,127.0,110.0,69.0,46.0,38.0,40.0,15.0,4.0,2.0,2.0,1.0,2.0,0.0,118.0,95.0,64.0,47.0,42.0,32.0,31.0,20.0,14.0,27.0,13.0,23.0,6.0,46.0,74.0,72.0,76.0,40.0,44.0,27.0,46.0,20.0,21.0,21.0,33.0,7.0,6.0,10.0,39.0,38.0,62.0,55.0,39.0,71.0,79.0,50.0,12.0,7.0,10.0,1.0,2.0,7.0,7.0,15.0,20.0,74.0,92.0,11.0,35.0,8.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,5.0,7.0,2.0,6.0,17.0,1.0,1.0
